LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
8125987,BQ25892RTWR-G2,4X4           ,RTWST300     ,10065,980.00,8125987,4410,1,        12.97,      11.32,      8.74,,12/10/2015 06:06:12,
8125999,BQ25892RTWR-G2,4X4           ,RTWST300     ,10062,980.00,8125999,4410,1,        12.97,      11.32,      8.74,,12/10/2015 06:06:12,
8126005,BQ25892RTWR-G2,4X4           ,RTWST300     ,10072,980.00,8126005,4410,1,        12.97,      11.32,      8.74,,12/10/2015 06:06:12,
8126002,BQ25892RTWR-G2,4X4           ,RTWST300     ,10076,980.00,8126002,4410,1,        12.97,      11.32,      8.74,,12/10/2015 06:06:12,
8125996,BQ25892RTWR-G2,4X4           ,RTWST300     ,10078,980.00,8125996,4410,1,        12.97,      11.32,      8.74,,12/10/2015 06:06:12,
8126004,BQ25892RTWR-G2,4X4           ,RTWST300     ,10074,980.00,8126004,4410,1,        12.97,      11.32,      8.74,,12/10/2015 06:06:12,
8123738,Q24735RGRR1-LK,3.5X3.5       ,RGR          ,15106,974.00,8123738,4410,1,        12.74,      11.92,       9.5,,12/10/2015 06:06:12,
8123670,TPS2557DRBR3-R,3X3           ,DRB          ,13801,974.00,8123670,4410,1,        12.77,      11.95,      9.51,,12/10/2015 06:06:12,
8123667,TPS2557DRBR3-R,3X3           ,DRB          ,13802,974.00,8123667,4410,1,        12.77,      11.95,      9.51,,12/10/2015 06:06:12,
8123549,PS62130RGTR-LY,3X3           ,RGTLLF       ,14754,974.00,8123549,4410,1,        12.27,      11.46,      9.52,,12/10/2015 06:06:12,
8123665,TPS2557DRBR3-R,3X3           ,DRB          ,13790,974.00,8123665,4410,1,        12.77,      11.95,      9.51,,12/10/2015 06:06:12,
8123547,PS62130RGTR-LY,3X3           ,RGTLLF       ,16869,974.00,8123547,4410,1,        12.27,      11.46,      9.52,,12/10/2015 06:06:12,
8123546,PS62130RGTR-LY,3X3           ,RGTLLF       ,16888,974.00,8123546,4410,1,        12.27,      11.46,      9.52,,12/10/2015 06:06:12,
8123548,PS62130RGTR-LY,3X3           ,RGTLLF       ,16862,974.00,8123548,4410,1,        12.27,      11.46,      9.52,,12/10/2015 06:06:12,
8123545,PS62130RGTR-LY,3X3           ,RGTLLF       ,16828,974.00,8123545,4410,1,        12.27,      11.46,      9.52,,12/10/2015 06:06:12,
8123664,TPS2557DRBR3-R,3X3           ,DRB          ,13742,974.00,8123664,4410,1,        12.77,      11.95,      9.51,,12/10/2015 06:06:12,
8123669,TPS2557DRBR3-R,3X3           ,DRB          ,13791,974.00,8123669,4410,1,        12.77,      11.95,      9.51,,12/10/2015 06:06:12,
8123544,PS62130RGTR-LY,3X3           ,RGTLLF       ,16888,974.00,8123544,4410,1,        12.27,      11.46,      9.52,,12/10/2015 06:06:12,
8123690,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10014,973.00,8123690,4410,1,        12.22,      11.41,      9.51,,12/10/2015 06:06:12,
8123691,24296MRGER-G2Y,4X4           ,RGE300LLF    ,5646,973.00,8123691,4410,1,        12.22,      11.41,      9.51,,12/10/2015 06:06:12,
8123685,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9960,973.00,8123685,4410,1,        12.22,      11.41,      9.51,,12/10/2015 06:06:12,
8123681,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9935,973.00,8123681,4410,1,        12.22,      11.41,      9.51,,12/10/2015 06:06:12,
8123688,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9993,973.00,8123688,4410,1,        12.22,      11.41,      9.51,12/09/2015 03:37:02,12/10/2015 06:06:12,CLFTEA25
8123684,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9796,973.00,8123684,4410,1,        12.22,      11.41,      9.51,,12/10/2015 06:06:12,
8123686,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9890,973.00,8123686,4410,1,        12.22,      11.41,      9.51,,12/10/2015 06:06:12,
8123689,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10012,973.00,8123689,4410,1,        12.22,      11.41,      9.51,12/09/2015 03:33:00,12/10/2015 06:06:12,CLFTEA45
8124009,PS7A4700RGWR-R,5X5           ,RGW          ,6359,961.00,8124009,4410,1,        13.06,      12.29,      9.43,,12/10/2015 06:06:12,
8124001,PS7A4700RGWR-R,5X5           ,RGW          ,7898,961.00,8124001,4410,1,        13.06,      12.29,      9.43,12/09/2015 06:00:43,12/10/2015 06:06:12,CLFTEA33
8124005,PS7A4700RGWR-R,5X5           ,RGW          ,7881,961.00,8124005,4410,1,        13.06,      12.29,      9.43,,12/10/2015 06:06:12,
8124006,PS7A4700RGWR-R,5X5           ,RGW          ,7899,961.00,8124006,4410,1,        13.06,      12.29,      9.43,,12/10/2015 06:06:12,
8124007,PS7A4700RGWR-R,5X5           ,RGW          ,7916,961.00,8124007,4410,1,        13.06,      12.29,      9.43,,12/10/2015 06:06:12,
8124003,PS7A4700RGWR-R,5X5           ,RGW          ,7914,961.00,8124003,4410,1,        13.06,      12.29,      9.43,,12/10/2015 06:06:12,
8124002,PS7A4700RGWR-R,5X5           ,RGW          ,7903,961.00,8124002,4410,1,        13.06,      12.29,      9.43,,12/10/2015 06:06:12,
8124008,PS7A4700RGWR-R,5X5           ,RGW          ,7916,961.00,8124008,4410,1,        13.06,      12.29,      9.43,,12/10/2015 06:06:12,
8124004,PS7A4700RGWR-R,5X5           ,RGW          ,7913,961.00,8124004,4410,1,        13.06,      12.29,      9.43,,12/10/2015 06:06:12,
8124010,PS7A4700RGWR-R,5X5           ,RGW          ,3950,961.00,8124010,4410,1,        13.06,      12.29,      9.43,,12/10/2015 06:06:12,
8120856,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15114,958.00,8120856,4410,1,        12.23,      12.55,     10.48,,12/10/2015 06:06:12,
8120858,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15109,958.00,8120858,4410,1,        12.23,      12.55,     10.48,,12/10/2015 06:06:12,
8120857,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15089,958.00,8120857,4410,1,        12.23,      12.55,     10.48,,12/10/2015 06:06:12,
8120855,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15072,958.00,8120855,4410,1,        12.23,      12.55,     10.48,,12/10/2015 06:06:12,
8120864,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15111,958.00,8120864,4410,1,        12.23,      12.55,     10.48,,12/10/2015 06:06:12,
8120866,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15029,958.00,8120866,4410,1,        12.23,      12.55,     10.48,,12/10/2015 06:06:12,
8120869,PS54620RGYR1-L,3.5X3.5       ,RGY          ,6674,958.00,8120869,4410,1,        12.23,      12.55,     10.48,,12/10/2015 06:06:12,
8120868,PS54620RGYR1-L,3.5X3.5       ,RGY          ,7525,958.00,8120868,4410,1,        12.23,      12.55,     10.48,,12/10/2015 06:06:12,
8120861,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15113,958.00,8120861,4410,1,        12.23,      12.55,     10.48,,12/10/2015 06:06:12,
8120865,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15107,958.00,8120865,4410,1,        12.23,      12.55,     10.48,,12/10/2015 06:06:12,
8120867,PS54620RGYR1-L,3.5X3.5       ,RGY          ,11687,958.00,8120867,4410,1,        12.23,      12.55,     10.48,,12/10/2015 06:06:12,
8120859,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15096,958.00,8120859,4410,1,        12.23,      12.55,     10.48,,12/10/2015 06:06:12,
8120860,PS54620RGYR1-L,3.5X3.5       ,RGY          ,10697,958.00,8120860,4410,1,        12.23,      12.55,     10.48,,12/10/2015 06:06:12,
8128768,BQ25892RTWR-G2,4X4           ,RTWST300     ,10063,957.00,8128768,4410,1,        13.63,      11.32,      7.85,,12/10/2015 06:06:12,
8128755,BQ25892RTWR-G2,4X4           ,RTWST300     ,9022,957.00,8128755,4410,1,        13.63,      11.32,      7.85,,12/10/2015 06:06:12,
8128762,BQ25892RTWR-G2,4X4           ,RTWST300     ,10071,957.00,8128762,4410,1,        13.63,      11.32,      7.85,,12/10/2015 06:06:12,
8124564,TPS2557DRBR3-R,3X3           ,DRB          ,13752,937.00,8124564,4410,1,        12.77,      11.95,      9.14,,12/10/2015 06:06:12,
8124577,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10017,936.00,8124577,4410,1,        12.22,      11.41,      9.14,,12/10/2015 06:06:12,
8124579,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9957,936.00,8124579,4410,1,        12.22,      11.41,      9.14,,12/10/2015 06:06:12,
8124580,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10016,936.00,8124580,4410,1,        12.22,      11.41,      9.14,,12/10/2015 06:06:12,
8124575,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10008,936.00,8124575,4410,1,        12.22,      11.41,      9.14,,12/10/2015 06:06:12,
8124578,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10020,936.00,8124578,4410,1,        12.22,      11.41,      9.14,,12/10/2015 06:06:12,
8124573,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10012,936.00,8124573,4410,1,        12.22,      11.41,      9.14,,12/10/2015 06:06:12,
8124576,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9993,936.00,8124576,4410,1,        12.22,      11.41,      9.14,,12/10/2015 06:06:12,
8124581,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10007,936.00,8124581,4410,1,        12.22,      11.41,      9.14,,12/10/2015 06:06:12,
8124583,24296MRGER-G2Y,4X4           ,RGE300LLF    ,6634,936.00,8124583,4410,1,        12.22,      11.41,      9.14,,12/10/2015 06:06:12,
8124582,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9995,936.00,8124582,4410,1,        12.22,      11.41,      9.14,,12/10/2015 06:06:12,
8124693,PS51200DRCR-LY,3X3           ,DRCLLF       ,16906,935.00,8124693,4410,1,        12.27,      11.46,      9.13,12/09/2015 02:43:15,12/10/2015 06:06:12,CLFTEA41
8124752,Q24192HRGER-RY,4X4           ,RGELLF       ,9926,935.00,8124752,4410,1,        12.27,      11.46,      9.13,12/09/2015 02:15:00,12/10/2015 06:06:12,CLFTEA68
8124749,Q24192HRGER-RY,4X4           ,RGELLF       ,9964,935.00,8124749,4410,1,        12.27,      11.46,      9.13,,12/10/2015 06:06:12,
8124755,Q24192HRGER-RY,4X4           ,RGELLF       ,9889,935.00,8124755,4410,1,        12.27,      11.46,      9.13,,12/10/2015 06:06:12,
8124751,Q24192HRGER-RY,4X4           ,RGELLF       ,9261,935.00,8124751,4410,1,        12.27,      11.46,      9.13,,12/10/2015 06:06:12,
8124672,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15118,932.00,8124672,4410,1,        13.06,      12.29,      9.13,,12/10/2015 06:06:12,
8124670,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15110,932.00,8124670,4410,1,        13.06,      12.29,      9.13,,12/10/2015 06:06:12,
8124679,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15113,932.00,8124679,4410,1,        13.06,      12.29,      9.13,,12/10/2015 06:06:12,
8124674,PS54821RHLR2-R,3.5X3.5       ,RHL          ,9551,932.00,8124674,4410,1,        13.06,      12.29,      9.13,,12/10/2015 06:06:12,
8124671,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15104,932.00,8124671,4410,1,        13.06,      12.29,      9.13,,12/10/2015 06:06:12,
8124680,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15081,932.00,8124680,4410,1,        13.06,      12.29,      9.13,,12/10/2015 06:06:12,
8124675,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15106,932.00,8124675,4410,1,        13.06,      12.29,      9.13,,12/10/2015 06:06:12,
8124673,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15109,932.00,8124673,4410,1,        13.06,      12.29,      9.13,,12/10/2015 06:06:12,
8124682,PS54821RHLR2-R,3.5X3.5       ,RHL          ,13052,932.00,8124682,4410,1,        13.06,      12.29,      9.13,,12/10/2015 06:06:12,
8124668,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15114,932.00,8124668,4410,1,        13.06,      12.29,      9.13,,12/10/2015 06:06:12,
8124678,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15088,932.00,8124678,4410,1,        13.06,      12.29,      9.13,,12/10/2015 06:06:12,
8124720,TPS65197RUYR-G,4X4           ,RUY          ,5021,931.00,8124720,4410,1,        13.06,      12.29,      9.13,,12/10/2015 06:06:12,
8129694,BQ25892RTWR-G2,4X4           ,RTWST300     ,10079,924.00,8129694,4410,1,        13.63,      11.32,      7.52,,12/10/2015 06:06:12,
8129690,BQ25892RTWR-G2,4X4           ,RTWST300     ,10075,924.00,8129690,4410,1,        13.63,      11.32,      7.52,,12/10/2015 06:06:12,
8128131,S56221ADQPR1-C,6X5           ,DQPCLIP      ,6807,923.00,8128131,4410,1,        16.22,      14.53,      8.13,,12/10/2015 06:06:12,
8125505,S53312RGTR-G2Y,3X3           ,RGT300LLF    ,16650,908.00,8125505,4410,1,         12.3,      11.49,      8.86,,12/10/2015 06:06:12,
8125525,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,10010,908.00,8125525,4410,1,        12.25,      11.44,      8.86,,12/10/2015 06:06:12,
8125517,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9697,908.00,8125517,4410,1,        12.22,      11.41,      8.86,,12/10/2015 06:06:12,
8125522,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9451,908.00,8125522,4410,1,        12.25,      11.44,      8.86,,12/10/2015 06:06:12,
8125523,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9798,908.00,8125523,4410,1,        12.25,      11.44,      8.86,,12/10/2015 06:06:12,
8125528,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,5495,908.00,8125528,4410,1,        12.25,      11.44,      8.86,,12/10/2015 06:06:12,
8125547,Q24296RGER-G2Y,4X4           ,RGE300LLF    ,9665,908.00,8125547,4410,1,        12.22,      11.41,      8.86,,12/10/2015 06:06:12,
8125507,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9388,908.00,8125507,4410,1,        12.22,      11.41,      8.86,,12/10/2015 06:06:12,
8125512,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10008,908.00,8125512,4410,1,        12.22,      11.41,      8.86,,12/10/2015 06:06:12,
8125511,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9997,908.00,8125511,4410,1,        12.22,      11.41,      8.86,,12/10/2015 06:06:12,
8125526,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,10006,908.00,8125526,4410,1,        12.25,      11.44,      8.86,,12/10/2015 06:06:12,
8125521,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9684,908.00,8125521,4410,1,        12.25,      11.44,      8.86,,12/10/2015 06:06:12,
8125532,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9784,908.00,8125532,4410,1,        12.25,      11.44,      8.86,,12/10/2015 06:06:12,
8125524,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9851,908.00,8125524,4410,1,        12.25,      11.44,      8.86,,12/10/2015 06:06:12,
8125536,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,10016,908.00,8125536,4410,1,        12.25,      11.44,      8.86,,12/10/2015 06:06:12,
8125529,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9921,908.00,8125529,4410,1,        12.25,      11.44,      8.86,,12/10/2015 06:06:12,
8125520,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9845,908.00,8125520,4410,1,        12.25,      11.44,      8.86,,12/10/2015 06:06:12,
8125545,Q24296RGER-G2Y,4X4           ,RGE300LLF    ,10014,908.00,8125545,4410,1,        12.22,      11.41,      8.86,,12/10/2015 06:06:12,
8125542,Q24296RGER-G2Y,4X4           ,RGE300LLF    ,9962,908.00,8125542,4410,1,        12.22,      11.41,      8.86,,12/10/2015 06:06:12,
8125514,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9934,908.00,8125514,4410,1,        12.22,      11.41,      8.86,,12/10/2015 06:06:12,
8125516,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9996,908.00,8125516,4410,1,        12.22,      11.41,      8.86,,12/10/2015 06:06:12,
8125515,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10000,908.00,8125515,4410,1,        12.22,      11.41,      8.86,,12/10/2015 06:06:12,
8125535,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9939,908.00,8125535,4410,1,        12.25,      11.44,      8.86,,12/10/2015 06:06:12,
8125531,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9977,908.00,8125531,4410,1,        12.25,      11.44,      8.86,,12/10/2015 06:06:12,
8125513,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9963,908.00,8125513,4410,1,        12.22,      11.41,      8.86,12/09/2015 03:50:55,12/10/2015 06:06:12,CLFTEA38
8125518,24296MRGER-G2Y,4X4           ,RGE300LLF    ,6648,908.00,8125518,4410,1,        12.22,      11.41,      8.86,,12/10/2015 06:06:12,
8125533,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9993,908.00,8125533,4410,1,        12.25,      11.44,      8.86,,12/10/2015 06:06:12,
8125537,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,5065,908.00,8125537,4410,1,        12.25,      11.44,      8.86,,12/10/2015 06:06:12,
8125534,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,10004,908.00,8125534,4410,1,        12.25,      11.44,      8.86,,12/10/2015 06:06:12,
8125510,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9964,908.00,8125510,4410,1,        12.22,      11.41,      8.86,,12/10/2015 06:06:12,
8125467,24780SRUYR-G2K,4X4           ,RUY300       ,10047,904.00,8125467,4410,1,        13.06,      12.29,      8.86,,12/10/2015 06:06:12,
8125463,24780SRUYR-G2K,4X4           ,RUY300       ,10047,904.00,8125463,4410,1,        13.06,      12.29,      8.86,,12/10/2015 06:06:12,
8125472,24780SRUYR-G2K,4X4           ,RUY300       ,10046,904.00,8125472,4410,1,        13.06,      12.29,      8.86,,12/10/2015 06:06:12,
8125475,24780SRUYR-G2K,4X4           ,RUY300       ,10064,904.00,8125475,4410,1,        13.06,      12.29,      8.86,,12/10/2015 06:06:12,
8125462,24780SRUYR-G2K,4X4           ,RUY300       ,10070,904.00,8125462,4410,1,        13.06,      12.29,      8.86,,12/10/2015 06:06:12,
8125460,24780SRUYR-G2K,4X4           ,RUY300       ,9970,904.00,8125460,4410,1,        13.06,      12.29,      8.86,,12/10/2015 06:06:12,
8125470,24780SRUYR-G2K,4X4           ,RUY300       ,10041,904.00,8125470,4410,1,        13.06,      12.29,      8.86,,12/10/2015 06:06:12,
8125461,24780SRUYR-G2K,4X4           ,RUY300       ,10055,904.00,8125461,4410,1,        13.06,      12.29,      8.86,,12/10/2015 06:06:12,
8125476,24780SRUYR-G2K,4X4           ,RUY300       ,7665,904.00,8125476,4410,1,        13.06,      12.29,      8.86,,12/10/2015 06:06:12,
8125471,24780SRUYR-G2K,4X4           ,RUY300       ,10047,904.00,8125471,4410,1,        13.06,      12.29,      8.86,,12/10/2015 06:06:12,
8125474,24780SRUYR-G2K,4X4           ,RUY300       ,10047,904.00,8125474,4410,1,        13.06,      12.29,      8.86,,12/10/2015 06:06:12,
8125459,24780SRUYR-G2K,4X4           ,RUY300       ,10044,904.00,8125459,4410,1,        13.06,      12.29,      8.86,,12/10/2015 06:06:12,
8125473,24780SRUYR-G2K,4X4           ,RUY300       ,10056,904.00,8125473,4410,1,        13.06,      12.29,      8.86,,12/10/2015 06:06:12,
8125466,24780SRUYR-G2K,4X4           ,RUY300       ,7511,904.00,8125466,4410,1,        13.06,      12.29,      8.86,,12/10/2015 06:06:12,
8125465,24780SRUYR-G2K,4X4           ,RUY300       ,10053,904.00,8125465,4410,1,        13.06,      12.29,      8.86,,12/10/2015 06:06:12,
8125477,24780SRUYR-G2K,4X4           ,RUY300       ,5346,904.00,8125477,4410,1,        13.06,      12.29,      8.86,,12/10/2015 06:06:12,
8125835,7A8300RGWR-G2K,5X5           ,RGW300       ,3947,897.00,8125835,4410,1,        12.98,      12.21,      8.79,,12/10/2015 06:06:12,
8126018,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9858,896.00,8126018,4410,1,        12.25,      11.44,      8.74,,12/10/2015 06:06:12,
8126017,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,8847,896.00,8126017,4410,1,        12.25,      11.44,      8.74,,12/10/2015 06:06:12,
8126019,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,7607,896.00,8126019,4410,1,        12.25,      11.44,      8.74,,12/10/2015 06:06:12,
8126020,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,4876,896.00,8126020,4410,1,        12.25,      11.44,      8.74,,12/10/2015 06:06:12,
8126015,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9735,896.00,8126015,4410,1,        12.25,      11.44,      8.74,,12/10/2015 06:06:12,
8126016,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,10015,896.00,8126016,4410,1,        12.25,      11.44,      8.74,,12/10/2015 06:06:12,
8126044,DRV401AIRGWR-Z,5X5           ,RGW          ,7912,892.00,8126044,4410,1,        13.06,      12.29,      8.74,,12/10/2015 06:06:12,
8126008,S53641RSBR-G2K,5X5           ,RSB300       ,7874,892.00,8126008,4410,1,        12.98,      12.21,      8.74,,12/10/2015 06:06:12,
8126035,DRV401AIRGWR-Z,5X5           ,RGW          ,7918,892.00,8126035,4410,1,        13.06,      12.29,      8.74,,12/10/2015 06:06:12,
8126010,S53641RSBR-G2K,5X5           ,RSB300       ,7908,892.00,8126010,4410,1,        12.98,      12.21,      8.74,,12/10/2015 06:06:12,
8126032,DRV401AIRGWR-Z,5X5           ,RGW          ,7910,892.00,8126032,4410,1,        13.06,      12.29,      8.74,,12/10/2015 06:06:12,
8126034,DRV401AIRGWR-Z,5X5           ,RGW          ,7900,892.00,8126034,4410,1,        13.06,      12.29,      8.74,,12/10/2015 06:06:12,
8126031,DRV401AIRGWR-Z,5X5           ,RGW          ,7912,892.00,8126031,4410,1,        13.06,      12.29,      8.74,,12/10/2015 06:06:12,
8126029,DRV401AIRGWR-Z,5X5           ,RGW          ,7876,892.00,8126029,4410,1,        13.06,      12.29,      8.74,,12/10/2015 06:06:12,
8126033,DRV401AIRGWR-Z,5X5           ,RGW          ,7906,892.00,8126033,4410,1,        13.06,      12.29,      8.74,,12/10/2015 06:06:12,
8126036,DRV401AIRGWR-Z,5X5           ,RGW          ,7906,892.00,8126036,4410,1,        13.06,      12.29,      8.74,,12/10/2015 06:06:12,
